file_name	case_id	file_id
2c3a0fa9-8e72-4f4a-b531-5290fbb63207.mirnaseq.isoforms.quantification.txt	48f8afa8-7712-4428-b0d0-d8c3340504b6	bb402e39-385c-4d6f-83d0-711ac07b7bc6
ff9781e6-32b9-4e36-ae48-02fbab715683.mirbase21.isoforms.quantification.txt	49bfd0fe-48ce-49db-9f76-ce2310410950	2d5960bf-6760-458d-900b-47d6766d5437
33be9dca-c410-41a7-8692-d687d4c424b0.mirbase21.isoforms.quantification.txt	561968ce-da9a-4d69-8bc2-bc87b9550f93	62face3e-7708-4aa9-82e2-db67728197a8
2ba533ca-0293-46e0-adfb-0d3653d98842.mirnaseq.mirnas.quantification.txt	66dc6379-a98b-498f-8109-e3a811d043ea	aac65340-f9af-4a1e-a66d-4b241a7c5f10
a1ba46b7-fc30-47c9-bb39-efac4f11785a.mirbase21.isoforms.quantification.txt	3c037acf-f453-4513-a6dd-129163ddde2a	aefc13ee-f5dc-4e24-99e9-d94b0803cce4
34b98361-cb2b-4b22-90d5-f575b91bc525.mirnaseq.isoforms.quantification.txt	6c43727d-631a-40fb-b1a1-242a12889eaa	7e300cff-74e6-42aa-ac63-c3334216a261
c3d63a9f-bbfa-41df-8536-f1b73497c688.mirbase21.mirnas.quantification.txt	82093ed9-a3c8-4e34-931f-4ec7ae745711	bbc678f8-ce50-43ae-96dd-b7e1da51ebab
d6e6ac3e-d877-4425-9c40-c6f94c6ecb1d.mirbase21.mirnas.quantification.txt	8783e4b0-2b62-45d5-8cd9-f5a71cc0138e	f3a3a870-32f9-4c64-ac98-cb8a5693a3d4
55058adc-6f17-4400-8e9c-16be92342533.mirbase21.mirnas.quantification.txt	838693d5-1ae0-4d75-834b-e1b89b96b0ed	0931563f-089c-4931-9028-e23ad5de2613
a65ab1cb-c2c6-44c2-a265-4bb9a8a6b4e5.mirbase21.isoforms.quantification.txt	6485b68f-caa7-45cd-9bc5-78c2add8191d	751cd462-c329-46a1-903d-a3c0cc0ea515
5f2fa5de-453d-4650-aee6-8b1d87feddb7.mirbase21.isoforms.quantification.txt	756f6768-e69a-4fe9-aa41-7c58aabe4577	6e18481d-6d2c-49ed-8fbc-6cec47009946
a9fb9fbc-2764-40d9-8408-3fde78399371.mirbase21.mirnas.quantification.txt	758e6b52-062e-4ca0-84d1-ea38477414ac	6bd0c587-1d7c-47f6-be00-ef6ceeb27f10
3265cc80-54d0-4103-9b24-2fff0e770cae.mirbase21.mirnas.quantification.txt	a85f6f9c-1e1d-44fc-85eb-3b2d96cfbc61	cb9a0f4c-ff83-44b0-86e3-85b38e67a099
c473c1ff-0a58-4860-b1b8-c1a346df8642.mirbase21.isoforms.quantification.txt	8727855e-120a-4216-a803-8cc6cd1159be	8827af22-0379-4d28-ada6-74bce45bee1d
55fb058b-a120-400d-8e69-4e9ab4dbe5a1.mirbase21.isoforms.quantification.txt	8cad4217-5699-4735-9be3-fc0015a8d262	fc56ccfd-158b-4479-a191-32a6b235dfe9
91114485-7448-4dc5-aba6-fef4e091ea97.mirbase21.isoforms.quantification.txt	92badeb5-a50e-4a62-a67e-6a8a59c948ab	510fe410-66cf-4e74-bcde-845c894b70c7
1ac96a09-e3cd-46d0-8512-e294f1c6bece.mirbase21.mirnas.quantification.txt	8fac8e40-beac-4059-9d54-7ee530598cfd	24df7054-eeb2-4088-a94f-cb7955ce4f8e
1ac96a09-e3cd-46d0-8512-e294f1c6bece.mirbase21.isoforms.quantification.txt	8fac8e40-beac-4059-9d54-7ee530598cfd	cd42da60-510b-44c6-ba39-2daa04ae31b5
71780af1-64aa-4e23-b4c1-84aefe241452.mirbase21.isoforms.quantification.txt	933dbfbd-4697-403e-bd73-c17cb300c94b	4e3fed9d-9140-4f3a-bed2-6e6c0a209297
919eb80a-856c-4635-8409-2880d5a4eec2.mirbase21.mirnas.quantification.txt	b1e11e94-646b-4c44-9d33-1ca67d8356fb	a67965db-1fce-4786-a4db-21dcee50adb6
5b19c09a-3eee-4f0c-8cc9-355dea7cb4d1.mirbase21.mirnas.quantification.txt	a9abe7a7-4126-414b-87d2-a6d25abcf1fa	acdc8f8b-01ee-4de5-99bd-c996e6e05cfd
1eb184aa-cef0-4605-bbfe-8960a186f66e.mirbase21.mirnas.quantification.txt	bc873b2a-35b7-4365-a2cc-e6a83063556e	d31ee286-50d4-44fa-be47-92144f336b55
7dc2c098-cb0c-48ef-8dcc-80007e7e3855.mirbase21.mirnas.quantification.txt	9446e349-71e6-455a-aa8f-53ec96597146	79e3fef1-5dd5-4987-ba90-552a132932b7
0b5a33a3-d5ab-4d17-8215-9052767e44c8.mirbase21.mirnas.quantification.txt	94efd4f9-69b0-4efa-8a0c-61106e898fdd	1fd0d5bb-732b-4537-b456-ecdb44ed4fbe
dd3f7c1a-dc74-49a5-add6-d5565e1c5b89.mirbase21.mirnas.quantification.txt	955c80be-53df-4565-9303-a7abf96a2f81	6187ed4b-3719-4a8a-8d35-d9149e1e12a2
5e283d2e-75c9-4757-b226-1fff7325a853.mirbase21.mirnas.quantification.txt	b3511675-fd68-4745-8020-e290ca0fd115	d8937ae7-77f7-4155-adbc-f2168aad3241
1bf32c47-f557-4ce2-ae6f-043cf41d11f4.mirbase21.isoforms.quantification.txt	9af2248a-d86a-4277-93b4-8eba5a39bd3c	33a029ad-7343-4913-a3cc-8c546a573598
0041f79c-47fc-4d18-87fa-a26989c67b4c.mirbase21.mirnas.quantification.txt	ce871097-a6e9-4139-897e-642ee24ee123	68fa2aa2-56c4-499a-a7a5-328a152c4ed3
0dda1b40-2c4c-4265-b68c-c8e15e378080.mirbase21.mirnas.quantification.txt	9bbc01b4-056c-4ddc-aca4-ff20718646d0	7056a9c5-7a2f-4375-87c9-84b059a89f01
369c3679-4d68-42f4-9cdf-6a4ce5765762.mirbase21.mirnas.quantification.txt	c3f9ee36-d34f-472b-ac7f-801a0d400aa4	4a72bdd1-5aa1-4e28-9f00-9ec65808db99
fdccf2b5-8b46-4b15-9f97-a674fb12f84a.mirbase21.mirnas.quantification.txt	9c744ff8-1cde-4176-b6d7-0ab62bf42620	66499933-caad-4d93-947b-4218a23dd208
6a5618e4-8576-4fd4-b8df-40387045f0de.mirbase21.mirnas.quantification.txt	cf1e86ec-4bcb-403c-831b-d67bddef14eb	49489f7f-f91b-49e0-9141-c9d9a50327a4
7d39fb27-9748-46a4-b7dc-34921f90339c.mirbase21.isoforms.quantification.txt	c5355491-e1e8-46a4-a05e-bafcaf2e7459	aaab7a36-331b-4bba-9a20-f19c299ab7b2
4ae7b146-68b1-46b7-b973-9eb2128baacc.mirbase21.isoforms.quantification.txt	d1976840-35f7-4423-8458-12fb32a52b33	4caaeaf0-4e26-477c-b6c8-dfd0985e6c9e
bb797f15-acaf-441d-acba-63161b0b9bd7.mirbase21.isoforms.quantification.txt	9e48a4b1-6917-4625-9d78-e4832eb816a5	ea0ec69b-9ab4-44a1-8202-88e57e9bd3fc
4aa6a9ab-1b21-4a02-849d-06d409385eb9.mirbase21.mirnas.quantification.txt	d3dd5e69-9752-4b50-9b1f-814afbc2c3dd	e9822593-07eb-4277-b5b7-6e02ddc209ef
1af7f065-5d17-44eb-b134-2ccaf0c4d7f3.mirbase21.isoforms.quantification.txt	f9824a6e-7a97-445c-8846-df8d8cddedaa	7ca7ccdc-ded3-420b-9483-5c7d7ca1da78
fabf3fda-b118-4f0a-803c-ce871e785317.mirnaseq.isoforms.quantification.txt	d7f82e34-5b34-4e8c-a0cf-d7561bcea43c	c44517bf-629d-4c28-8e4c-79c76ca4ca76
15c8eaef-0c38-4b40-a768-24e1ac2f8452.mirbase21.mirnas.quantification.txt	ef5e85cf-2d82-4d52-a02c-fed5c76e4cec	feab8db5-cb19-468c-a6f4-15480ec98db7
681d1081-ed19-4553-b1ef-6a5e7e6fb236.mirbase21.mirnas.quantification.txt	d8d13aa4-45d5-4e1a-a6cf-895bdf05e7b2	5945cc55-e78c-4522-8ae8-57161bcab9fd
bb5c7469-2fc8-40ec-9dd8-b6922dd8d68c.mirbase21.mirnas.quantification.txt	fdd4adb8-9295-480a-9352-305b5eb51187	b38b607d-ec7a-40f8-89e4-34477b87564e
ca44698c-e99e-4789-a606-28b44af5d8e8.mirbase21.isoforms.quantification.txt	fdf83fdf-dfbb-4306-9a1b-b4487d18b402	a20f0a9d-643d-43c6-bd1f-00a639c13e19
90e60733-1277-47e2-b6c8-2fb446868749.mirbase21.isoforms.quantification.txt	feda41d8-ca56-425d-b149-4d5485328107	4e11dd54-2beb-4bdf-a5c7-5afb97795551
94e0206d-2251-4856-aa9b-c18dc80f465a.mirbase21.isoforms.quantification.txt	dac8d825-dd47-47ed-a426-0ee75feb76f3	478cc4ef-e0e5-46bc-9212-5de56fa5b38a
fba20f1c-3800-4494-89fd-13afab589b9f.mirbase21.mirnas.quantification.txt	ff530f28-0ec0-4494-bb54-44bb055bae1c	129e6714-f57e-4faf-9234-d49518dcee28
fba20f1c-3800-4494-89fd-13afab589b9f.mirbase21.isoforms.quantification.txt	ff530f28-0ec0-4494-bb54-44bb055bae1c	9f276122-cbb4-4240-9af5-ce8d0055e991
a723662d-3d41-4c77-8a58-f14af07fdca0.mirnaseq.isoforms.quantification.txt	ff530f28-0ec0-4494-bb54-44bb055bae1c	6cbfabf9-3192-4d58-bb94-6a6dadf1626d
a5fc4b34-2f6a-47a5-8962-18c8023623c6.mirbase21.isoforms.quantification.txt	e9b5336e-d724-4e7d-8c81-1147abd0a80d	d88728ad-bb98-4733-ba29-3bb77132fdb0
87b68243-b40b-457b-a707-089b8f3fcd2f.mirnaseq.mirnas.quantification.txt	ead71c90-cc5e-42ce-8754-c3cf15a41134	38dfc2d0-f58c-4991-85a9-fcebdfde62d3
630113c8-fa96-4d1e-9c1d-f3044cfaba91.mirbase21.mirnas.quantification.txt	f7e01929-733b-420a-ab2b-051dd4a992e5	9881f72a-d6e4-4d8d-b474-0a3c76df0f77
630113c8-fa96-4d1e-9c1d-f3044cfaba91.mirbase21.isoforms.quantification.txt	f7e01929-733b-420a-ab2b-051dd4a992e5	9ba19183-4115-4402-b321-2eec1005647c
e9a951fc-2027-4b3d-8e8c-078868678b18.mirbase21.mirnas.quantification.txt	e20ea417-7296-4da8-9fdb-71cd1f45153a	1ac789fe-3ad4-42cb-8aaa-e8ea97990fdf
4f659b4e-e335-4fdd-acdd-f4d363440ef6.mirbase21.mirnas.quantification.txt	f8a5547f-f1bc-4c01-8b68-25b5ee0caeab	09729305-74a0-47c6-a78c-a819b1b3ea96
f242cfca-41ca-4570-a6bb-b95e2602bf82.mirbase21.mirnas.quantification.txt	ed21615c-0de3-421c-9e8d-8996026c4431	66dda1b4-b328-46e5-b16d-ace46f9cdeef
89835cb0-9535-4b9a-8232-490f563937c9.mirbase21.isoforms.quantification.txt	d3164236-c14a-4230-b527-ecd1a3992f02	ac962826-d1dd-4e07-b865-cbebb103c2b8
1e9a7419-58d3-41ca-9e31-a41c230bc53c.mirbase21.mirnas.quantification.txt	c7cf6755-8856-435b-a443-174b22a25b07	d0e8a500-43ca-4e1a-8490-a641d45d0c3a
02d34874-3343-4c91-9ed9-47af1e8b544a.mirnaseq.mirnas.quantification.txt	44493c23-82e9-4d9f-8e3c-7b3f9ae44970	6e6d7a95-b8ef-4418-836a-1eacc3931d09
c44f7a10-0274-492e-8d6e-e21e2699cc7a.mirbase21.isoforms.quantification.txt	4c18d9cf-4af4-4a86-8b1c-f78795fbbd7e	2857c0db-06ba-4502-9640-79e51f8086b5
f888aada-7c47-4581-9739-6e6d861ab810.mirbase21.isoforms.quantification.txt	e978a457-92ff-4eab-b759-ec6e74d973e8	a0633ba1-0dca-480a-ab68-3179a7c90fe2
04f92f91-dfa4-45e5-8817-612c170610aa.mirbase21.isoforms.quantification.txt	cddce77f-21e6-4124-9f03-96fb5ca7cefa	500ce180-2877-4d3e-898d-839c10b840f2
f888aada-7c47-4581-9739-6e6d861ab810.mirbase21.mirnas.quantification.txt	e978a457-92ff-4eab-b759-ec6e74d973e8	e210c1c9-007b-4bcb-97bb-2db5e52ae85b
c44f7a10-0274-492e-8d6e-e21e2699cc7a.mirbase21.mirnas.quantification.txt	4c18d9cf-4af4-4a86-8b1c-f78795fbbd7e	67c3dd8f-68de-41a8-afea-7b98c5427009
9f419109-0d43-4da9-89e0-944c01050fed.mirbase21.isoforms.quantification.txt	9471bc5e-18da-4356-bb0f-c78edd35ff99	10f856e0-7bc0-4572-a5d6-b6d19a3a3fbb
fb3178bf-1785-4dad-b4d1-e09541819db4.mirbase21.mirnas.quantification.txt	5ced5b58-fab4-4bcd-b706-d6e49ce0cfc5	b5a4e5fd-5712-44f6-91b4-48afeca86b41
c39da255-2b01-4121-b483-fe59d5080904.mirbase21.isoforms.quantification.txt	b867e933-e3e3-4491-9bb6-b18c48d6f173	586dc493-7bbb-4ba6-a839-6740d46060e0
4357992e-4034-49ba-bf2e-2b37f5adffd5.mirbase21.isoforms.quantification.txt	ceb19678-b453-4529-b6cb-d02f9cb101b4	6e73ea54-591e-4e3a-92bc-127f4c4c0869
489e1313-1bd0-4e09-a6b9-937559ae3a00.mirbase21.mirnas.quantification.txt	a6aad7f9-8444-4c2f-8e4b-b19fd453544f	919efb3f-0e15-4d5a-b7fd-975f5fadc4c3
605b4681-d649-4015-8249-37648bcd4abe.mirnaseq.isoforms.quantification.txt	a22c1451-7841-4fa3-b2f2-5d5cd8aa67d3	18afd97c-1cf3-4f79-9fc1-2863354d2be3
d05a1100-8710-49ef-94fe-417e7e6eb188.mirbase21.isoforms.quantification.txt	1d0225b5-f515-4197-bba7-3dc17e502b88	27e80773-82a1-4c43-b3cc-c63e2efaef4b
d2504e2b-bc9a-47f7-a612-257d386b536c.mirbase21.isoforms.quantification.txt	63a75e0b-9241-4f0e-9236-01a2e2c05b7e	74265a00-2000-4ed1-b72b-6a22e9a1e1b1
c8231b40-ec8e-43d6-ae45-4447e24b57d8.mirbase21.isoforms.quantification.txt	7592a659-7175-486f-a16e-24a4b4365a36	d8230f13-d536-43b5-b0f2-85123c79b9f6
a9b5f028-4b51-4ff7-92f5-462000eb9074.mirbase21.mirnas.quantification.txt	2ae65a06-df0f-4de1-a536-537cae0cc260	c7cf1796-d337-455e-8425-da45f80daa8d
88fa6a0d-b092-4200-bcc4-d44525d2ed1e.mirbase21.isoforms.quantification.txt	05ba5839-e00a-4a9e-8ba3-ecb490781e62	c64f0bc2-4369-47c9-aea1-037cd297e195
7e733b33-2620-4010-b44b-e70f7501c424.mirbase21.mirnas.quantification.txt	26558703-a659-43f2-86cb-0695989bc14e	8d0f9f76-6db9-4c8f-80a8-f663a9b2f3eb
056f33a9-2429-47a7-9767-f535dccc224a.mirbase21.isoforms.quantification.txt	ee0a4a13-613e-4c5d-96c3-8083a013702d	6ad7dab7-b6ab-4e77-b9ae-23a95eaee306
bff79f43-0a8f-4a8c-8695-2f2bd8234f35.mirbase21.isoforms.quantification.txt	b1c90c69-6149-4105-8182-ab9212f196be	daec7d89-dd0e-4851-bdb1-6307feffffcf
056f33a9-2429-47a7-9767-f535dccc224a.mirbase21.mirnas.quantification.txt	ee0a4a13-613e-4c5d-96c3-8083a013702d	196005c2-f88b-4b75-beec-95b9daa1cf9e
3a891c6d-b223-4873-b6b1-5bb2f9ac6788.mirbase21.isoforms.quantification.txt	2956e414-f167-438f-8747-a46fe0723622	c65c107b-be52-48b9-b38f-76a200c6f395
da071e62-1257-41ce-8095-8071c479e23d.mirbase21.isoforms.quantification.txt	0740321b-f8a5-4e1d-b390-ca6187598fac	813df022-f0db-4dc3-82c4-38c5ba7a3782
1a01e309-ad6e-4964-a81e-533b04d47a86.mirbase21.mirnas.quantification.txt	3768d34f-1527-40db-b116-cd80cee5ec3a	0ca7bc8a-386e-4da7-897f-9188172906b3
0f4d00cf-39a5-4e6b-9e33-30c763e7ed75.mirbase21.mirnas.quantification.txt	29dccd25-4c4a-463b-a353-38a193337f38	905f80bd-1232-4332-bb89-eb0ac107f6e4
6ce02f51-1f46-416a-9720-b76324abbfe0.mirbase21.mirnas.quantification.txt	005a6517-2e5a-4ea3-ab36-531522723607	c2d26b92-8ba6-4bf2-b09b-c9b821a838e7
915f8cfc-2ef6-409d-8b9f-15de72b598ee.mirnaseq.mirnas.quantification.txt	00630714-7ab3-44e1-afff-186300edae44	6c9c81c5-8348-4746-89a3-13a7a81be628
8388528f-4f0a-4939-89bb-64478d67b5bb.mirbase21.isoforms.quantification.txt	00630714-7ab3-44e1-afff-186300edae44	15abdb00-5908-4aa8-9697-078a2e6ee695
53567b54-bb81-4dc7-9161-8206b11d87c7.mirbase21.mirnas.quantification.txt	0b519c08-9f23-4ceb-9a13-e16509ca55d7	9d87d2a6-2f6a-4cc3-a68b-1fb8fa9c0552
de38b7a0-e739-4a51-bdbf-54b50ff5cd7d.mirbase21.isoforms.quantification.txt	cbc5b936-ead5-4858-ab90-e639402789b0	8fe1711b-4d63-4da7-a2f1-2221b86628eb
86f959d3-2e4a-46ef-9f93-ed0003109311.mirnaseq.isoforms.quantification.txt	0d15e5aa-2483-4f81-973a-ff469296c911	5c4250a3-e82b-4c39-a0e7-5af064cb1ae4
b783c167-e867-48c6-a3fd-778e7dc01b97.mirbase21.isoforms.quantification.txt	18d21132-a795-4551-83ba-66483de423a2	b9cf0bd5-ae12-4c64-9d02-cdf280db18df
0ebefb69-8b60-46e6-9165-53cdd735ba91.mirbase21.mirnas.quantification.txt	d2ccefea-c1d6-465f-97b1-e51e29c5f1f8	34f3bf3f-09ac-41ee-bf65-3424ef382476
d7183242-925f-40f8-bbac-86aa98ee8c0a.mirbase21.mirnas.quantification.txt	195ecf43-06bd-4ffe-8d8b-a766f3f7179b	44860148-ef4a-4f21-98d3-2d9f93d3ef2d
37b09dc5-ffab-425e-98d1-c9c7f0c8d8ea.mirbase21.isoforms.quantification.txt	2038fd65-d8f1-4b16-af90-b1c8f9a379a7	87c51d57-6bdd-4a52-93a0-717020c3c379
38a02deb-561f-4de2-b90f-1bd8459f459e.mirbase21.mirnas.quantification.txt	196f4600-b6c9-4652-9f77-65c92883f8c1	f8ae7b11-19c9-40ee-b8d0-c94b266e9c4e
83e3608b-3891-4015-af9e-40ee65fe1acc.mirbase21.isoforms.quantification.txt	13319c20-02f6-4b5f-b24f-3d8f4084094c	7fb343a7-d726-4b2d-b94c-3cee5b1ce437
a02e461a-95b8-4f26-941f-629eeca34993.mirnaseq.mirnas.quantification.txt	15c84da3-16e5-4909-aea9-cb5894b0f8af	fb29cde1-5e5e-43d7-be3a-f8c63a7a3744
c2271ef2-66ff-4257-9f25-d70baf6a667d.mirbase21.isoforms.quantification.txt	15c84da3-16e5-4909-aea9-cb5894b0f8af	5aa57728-7860-49d6-9753-5d97e2b2dda0
87372239-7135-40af-ad1a-b60253a058bd.mirbase21.mirnas.quantification.txt	1db60f09-7f5a-4f21-8003-06a6abc781db	f3e199d1-68bb-410b-a5c7-297198a22017
c5cc47b3-ea62-42f0-85d0-c97e438b8a57.mirbase21.mirnas.quantification.txt	242943fe-1fa0-4a12-8f7e-9c6c4af1194d	f03a9ee5-bef8-4c91-82e3-b3329b40969a
87372239-7135-40af-ad1a-b60253a058bd.mirbase21.isoforms.quantification.txt	1db60f09-7f5a-4f21-8003-06a6abc781db	c8c2b08e-9b3f-45ed-91ef-cea5a5320e10
d550140e-346f-41c8-8700-802124a0c8c1.mirbase21.isoforms.quantification.txt	1e14f098-17b2-4f54-8e4f-e38088008df7	ae272d47-a468-4a01-947f-69fd02582d15
4c832c79-59b4-4678-8cd2-5fa9ef2c4c77.mirbase21.mirnas.quantification.txt	184aac07-44c1-47f1-8adf-50acbcc1762c	846773dd-4b70-44df-9a4d-eef02e349b3b
52329a5e-6d17-4b08-93e1-313d50f678e7.mirbase21.isoforms.quantification.txt	1ede8063-e0e9-466d-891c-ac8916f1b5fa	b60c1605-333b-4443-8d9b-29fff7232f0e
071570c9-cca8-410c-ae31-ec0426622ebf.mirbase21.mirnas.quantification.txt	538acb2a-c4ca-4656-a91c-841a42dbf15f	7a0c0df9-13bc-4deb-a549-7179ec1e9425
449f199a-a808-4e41-aaf8-0bf6960cfda8.mirnaseq.isoforms.quantification.txt	30b8f4cd-9245-4496-a8a8-c3e59093bc0a	5436b13d-f2a4-46f9-91a6-c73ad090a05a
faa20bec-80db-4b29-b9da-4c519c53f85e.mirbase21.mirnas.quantification.txt	30b8f4cd-9245-4496-a8a8-c3e59093bc0a	b89d1bb6-37e3-4c1c-9059-68f3089d01c1
d5168c61-99c5-4a24-aae4-7216050d8bee.mirbase21.mirnas.quantification.txt	75f2d97a-b96c-403f-8055-5c5c8083e856	6627c74c-9f5e-4fca-ba6d-69d138b342cc
5725c705-7bc6-4571-aba0-e8ffb4935ba8.mirbase21.isoforms.quantification.txt	65ddccd2-70a7-48b3-88e1-9d6fd1dcd11b	b9fed702-0a99-4a33-9081-bbea64b6f350
5725c705-7bc6-4571-aba0-e8ffb4935ba8.mirbase21.mirnas.quantification.txt	65ddccd2-70a7-48b3-88e1-9d6fd1dcd11b	dada6e5e-a52e-4619-b520-d92b419832dd
a60c51fa-f8e8-4fb5-8f14-c678dbc8de0d.mirbase21.isoforms.quantification.txt	5e90e1ed-cbfd-44ba-a6ff-63ff576b3c73	ee2f5e64-4f27-47ad-98d6-fef474787b60
005f1d2c-c079-4ce0-8d91-ddc8799a3b50.mirnaseq.mirnas.quantification.txt	5e90e1ed-cbfd-44ba-a6ff-63ff576b3c73	d0ae2847-25c7-470f-b2c6-fe96f6b73145
856f2c41-9a3c-4b2d-a1cf-20579979dbf9.mirnaseq.mirnas.quantification.txt	7621ed77-98bc-4b4e-8011-e18fcd014071	8b730ca7-2fb1-4962-86a4-dd30e826ecbd
56e8be89-3bac-486b-af0b-36815b9421a5.mirbase21.mirnas.quantification.txt	5d36676e-4140-44b5-aa0e-b2af092b7dc0	a82a0343-34f0-4c4b-abb3-4c52fd08379a
6a4e771b-aa65-4918-9ad2-18f7250b3f17.mirbase21.mirnas.quantification.txt	79e6e31c-22a1-481c-903b-ab5499cbd450	77404ef1-6583-4207-ac61-af267f402a34
f07893c5-c0b6-48fb-ab88-01adb7b7234a.mirbase21.mirnas.quantification.txt	3c8b5986-f9d5-4e7e-9dd4-3ad301451279	34c27265-f900-4a66-97f4-655eccbd85ba
2ba533ca-0293-46e0-adfb-0d3653d98842.mirnaseq.isoforms.quantification.txt	66dc6379-a98b-498f-8109-e3a811d043ea	b00def36-a231-4b3e-8832-2135c4d8742f
e1dffaed-4b9a-4262-9a95-b6cdb08712bc.mirnaseq.isoforms.quantification.txt	7e6cdbc7-26a7-44f2-96fa-094738cbccae	a401f421-a4ec-4cc2-8aa9-563cc7191b43
a6c488e2-db0c-4c9d-8e18-c82dcf62b840.mirbase21.isoforms.quantification.txt	6cf9f872-2e59-45cf-bb5e-ebd7fa1b3caf	6170bc6b-a626-44c4-8002-6db41ef35582
68f56d7b-9f53-4900-ba63-52c8f9ed90fd.mirbase21.mirnas.quantification.txt	3fc8f799-5bd3-4f48-baf0-c458ce86ab7e	99da515b-a969-43d9-905d-d7d47c7a37ff
a1490a33-ffdd-4f46-9d06-aec6039568b4.mirbase21.isoforms.quantification.txt	6d10d4ee-6331-4bba-93bc-a7b64cc0b22a	47c07434-a346-49c7-a695-172e6e053b58
fe6dae2d-81ee-4b3c-abf4-0b0756f3fe07.mirbase21.mirnas.quantification.txt	79fd602b-3e8e-4353-aa78-4f5f170b607d	0fb59aa7-14eb-4574-933c-39d4ed004b10
fe6dae2d-81ee-4b3c-abf4-0b0756f3fe07.mirbase21.isoforms.quantification.txt	79fd602b-3e8e-4353-aa78-4f5f170b607d	2557449f-e123-451e-8407-2dca2feddbd2
c714e40e-9084-495a-ab7d-a262c878bcfd.mirbase21.isoforms.quantification.txt	6209e80d-a115-4f8e-bf0d-18461401a1c6	94f18372-e14b-47c7-9b10-f0cac932a5dd
e45dfc8a-c255-4b54-8f25-bab9306ea813.mirbase21.isoforms.quantification.txt	6a1be87b-c4e0-4fd4-b050-50a245b22038	d242dcd3-50a7-48ee-97a4-7d16c556eb8a
35f29152-33a6-4861-9356-9d7430275a5d.mirbase21.isoforms.quantification.txt	872d2922-7292-4681-adb7-d3b267eccbe7	eb072ae3-48d1-4ca6-869a-3f9f6c7f7aa8
fbf1cb50-a917-4e0b-9e28-1ebc48827a17.mirbase21.mirnas.quantification.txt	6e84e89d-4f35-43b8-b47d-b1343b8c1ab9	2f9f7ad9-27fe-43f7-8a18-149c0398ee78
bc282b33-4b39-49d1-90d3-7d74d9eb2119.mirbase21.isoforms.quantification.txt	6b06281b-d3a9-440e-a86c-ee7db003352a	537ccf42-746c-45fc-8951-6673541e567d
e43d7956-8e86-4098-ac19-f956f6a0efc7.mirnaseq.mirnas.quantification.txt	8783e4b0-2b62-45d5-8cd9-f5a71cc0138e	9b417051-5090-4a61-bd1a-afe27272ea91
f1847183-2dd6-4047-8a21-32ba9bf93ad3.mirbase21.isoforms.quantification.txt	7a75d318-b301-4f77-a97f-4d6784d27216	1539ddf2-78cb-4830-9f8d-475fde951ef9
f7506126-0f7a-4d12-b6bd-62c4f2f44d4c.mirbase21.isoforms.quantification.txt	62efb5ae-43dc-4a4c-a898-6cd9c6dba027	8db20540-1a2e-465f-8400-46ae4c65c7f9
275d247a-f015-43c8-aff3-aebff9c36816.mirbase21.isoforms.quantification.txt	88180134-710f-46ea-9b06-5e5d860d6d9f	dd561a3a-a6bf-4922-8981-c469aef9349b
94c2c3f9-563f-4254-806f-4443c17a9859.mirbase21.isoforms.quantification.txt	7016714b-6af8-45dd-8341-1493927e5515	fbeb83a1-e8d9-4a81-99b5-44fcd1479924
cd3c7eb0-1dcc-4199-82fd-385139002a1e.mirbase21.isoforms.quantification.txt	91a17d40-c8cb-4cce-b306-966382a8fe4a	927db998-2f6a-4a2a-9bbf-927e0f30e279
94c2c3f9-563f-4254-806f-4443c17a9859.mirbase21.mirnas.quantification.txt	7016714b-6af8-45dd-8341-1493927e5515	838db6e0-d752-4da2-9560-be6b6ae557c9
f324ea0f-a334-45a2-9354-a1161b9376fa.mirbase21.isoforms.quantification.txt	7b042fb2-8f53-4fb1-8a44-40cd2128b279	5522a69e-5307-42b2-a5f6-1c7ccb8b7aca
f324ea0f-a334-45a2-9354-a1161b9376fa.mirbase21.mirnas.quantification.txt	7b042fb2-8f53-4fb1-8a44-40cd2128b279	4949acfd-9d27-42c9-894c-ae8d77834e2f
5f2fa5de-453d-4650-aee6-8b1d87feddb7.mirbase21.mirnas.quantification.txt	756f6768-e69a-4fe9-aa41-7c58aabe4577	4cceafee-f979-4303-9175-d58ecb09b774
3b523d31-7ec4-43d8-8a0c-7438293431d2.mirbase21.isoforms.quantification.txt	7ca97692-0bf5-4bbd-81ce-10a051d04bd5	cdb453f7-930e-42e0-9772-2a390eba1014
2a432355-6a89-4f03-934d-de0c6a8ed907.mirbase21.isoforms.quantification.txt	91a6f311-c758-4e40-9abb-cc0f6584b9c9	4a841580-175e-44e9-afef-df3803117649
846f785e-0fb7-4fd6-a36a-8e642d050c71.mirbase21.isoforms.quantification.txt	8ac6ce06-ab50-4ab4-a469-9f8bf01be963	2de92c3f-9060-4f1d-a811-190f18bfe930
b3437cda-8bec-4309-9463-bff79c197cb1.mirbase21.mirnas.quantification.txt	7e34d3c1-1fab-4326-9a69-4260d2bac558	d7e0206a-082e-48ad-83d2-6304178971cb
7076fbac-331c-4a9e-b6ca-a0e3d175fe3a.mirbase21.isoforms.quantification.txt	b9418c6d-94f7-4db4-a1e4-f384b09d54cb	82c00cb3-81a9-4b8f-b6d2-87f08cba706a
